,,,-4.29600E-6,4.00000E-3,
,,,-4.29200E-6,4.00000E-3,
,,,-4.28800E-6,0.0,
,,,-4.28400E-6,0.0,
,,,-4.28000E-6,8.000000E-3,
,,,-4.27600E-6,8.000000E-3,
,,,-4.27200E-6,4.00000E-3,
,,,-4.26800E-6,0.0,
,,,-4.26400E-6,0.0,
,,,-4.26000E-6,12.0000E-3,
,,,-4.25600E-6,8.000000E-3,
,,,-4.25200E-6,4.00000E-3,
,,,-4.24800E-6,4.00000E-3,
,,,-4.24400E-6,0.0,
,,,-4.24000E-6,4.00000E-3,
,,,-4.23600E-6,4.00000E-3,
,,,-4.23200E-6,8.000000E-3,
,,,-4.22800E-6,0.0,
,,,-4.22400E-6,8.000000E-3,
,,,-4.22000E-6,4.00000E-3,
,,,-4.21600E-6,8.000000E-3,
,,,-4.21200E-6,4.00000E-3,
,,,-4.20800E-6,4.00000E-3,
,,,-4.20400E-6,0.0,
,,,-4.20000E-6,4.00000E-3,
,,,-4.19600E-6,8.000000E-3,
,,,-4.19200E-6,4.00000E-3,
,,,-4.18800E-6,0.0,
,,,-4.18400E-6,12.0000E-3,
,,,-4.18000E-6,4.00000E-3,
,,,-4.17600E-6,4.00000E-3,
,,,-4.17200E-6,0.0,
,,,-4.16800E-6,0.0,
,,,-4.16400E-6,8.000000E-3,
,,,-4.16000E-6,-4.00000E-3,
,,,-4.15600E-6,4.00000E-3,
,,,-4.15200E-6,8.000000E-3,
,,,-4.14800E-6,8.000000E-3,
,,,-4.14400E-6,-4.00000E-3,
,,,-4.14000E-6,0.0,
,,,-4.13600E-6,4.00000E-3,
,,,-4.13200E-6,8.000000E-3,
,,,-4.12800E-6,8.000000E-3,
,,,-4.12400E-6,12.0000E-3,
,,,-4.12000E-6,0.0,
,,,-4.11600E-6,-8.000000E-3,
,,,-4.11200E-6,0.0,
,,,-4.10800E-6,0.0,
,,,-4.10400E-6,4.00000E-3,
,,,-4.10000E-6,8.000000E-3,
,,,-4.09600E-6,4.00000E-3,
,,,-4.09200E-6,8.000000E-3,
,,,-4.08800E-6,12.0000E-3,
,,,-4.08400E-6,4.00000E-3,
,,,-4.08000E-6,8.000000E-3,
,,,-4.07600E-6,8.000000E-3,
,,,-4.07200E-6,8.000000E-3,
,,,-4.06800E-6,4.00000E-3,
,,,-4.06400E-6,12.0000E-3,
,,,-4.06000E-6,8.000000E-3,
,,,-4.05600E-6,4.00000E-3,
,,,-4.05200E-6,8.000000E-3,
,,,-4.04800E-6,4.00000E-3,
,,,-4.04400E-6,0.0,
,,,-4.04000E-6,4.00000E-3,
,,,-4.03600E-6,4.00000E-3,
,,,-4.03200E-6,4.00000E-3,
,,,-4.02800E-6,0.0,
,,,-4.02400E-6,16.0000E-3,
,,,-4.02000E-6,8.000000E-3,
,,,-4.01600E-6,12.0000E-3,
,,,-4.01200E-6,8.000000E-3,
,,,-4.00800E-6,4.00000E-3,
,,,-4.00400E-6,8.000000E-3,
,,,-4.00000E-6,0.0,
,,,-3.99600E-6,4.00000E-3,
,,,-3.99200E-6,4.00000E-3,
,,,-3.98800E-6,8.000000E-3,
,,,-3.98400E-6,8.000000E-3,
,,,-3.98000E-6,4.00000E-3,
,,,-3.97600E-6,8.000000E-3,
,,,-3.97200E-6,8.000000E-3,
,,,-3.96800E-6,0.0,
,,,-3.96400E-6,4.00000E-3,
,,,-3.96000E-6,4.00000E-3,
,,,-3.95600E-6,4.00000E-3,
,,,-3.95200E-6,4.00000E-3,
,,,-3.94800E-6,0.0,
,,,-3.94400E-6,0.0,
,,,-3.94000E-6,4.00000E-3,
,,,-3.93600E-6,4.00000E-3,
,,,-3.93200E-6,4.00000E-3,
,,,-3.92800E-6,4.00000E-3,
,,,-3.92400E-6,4.00000E-3,
,,,-3.92000E-6,4.00000E-3,
,,,-3.91600E-6,4.00000E-3,
,,,-3.91200E-6,-4.00000E-3,
,,,-3.90800E-6,0.0,
,,,-3.90400E-6,0.0,
,,,-3.90000E-6,0.0,
,,,-3.89600E-6,0.0,
,,,-3.89200E-6,-4.00000E-3,
,,,-3.88800E-6,-4.00000E-3,
,,,-3.88400E-6,8.000000E-3,
,,,-3.88000E-6,8.000000E-3,
,,,-3.87600E-6,4.00000E-3,
,,,-3.87200E-6,4.00000E-3,
,,,-3.86800E-6,0.0,
,,,-3.86400E-6,0.0,
,,,-3.86000E-6,0.0,
,,,-3.85600E-6,8.000000E-3,
,,,-3.85200E-6,0.0,
,,,-3.84800E-6,4.00000E-3,
,,,-3.84400E-6,0.0,
,,,-3.84000E-6,4.00000E-3,
,,,-3.83600E-6,4.00000E-3,
,,,-3.83200E-6,4.00000E-3,
,,,-3.82800E-6,4.00000E-3,
,,,-3.82400E-6,4.00000E-3,
,,,-3.82000E-6,8.000000E-3,
,,,-3.81600E-6,8.000000E-3,
,,,-3.81200E-6,12.0000E-3,
,,,-3.80800E-6,8.000000E-3,
,,,-3.80400E-6,4.00000E-3,
,,,-3.80000E-6,4.00000E-3,
,,,-3.79600E-6,4.00000E-3,
,,,-3.79200E-6,0.0,
,,,-3.78800E-6,8.000000E-3,
,,,-3.78400E-6,-4.00000E-3,
,,,-3.78000E-6,4.00000E-3,
,,,-3.77600E-6,0.0,
,,,-3.77200E-6,0.0,
,,,-3.76800E-6,4.00000E-3,
,,,-3.76400E-6,4.00000E-3,
,,,-3.76000E-6,0.0,
,,,-3.75600E-6,4.00000E-3,
,,,-3.75200E-6,8.000000E-3,
,,,-3.74800E-6,8.000000E-3,
,,,-3.74400E-6,0.0,
,,,-3.74000E-6,8.000000E-3,
,,,-3.73600E-6,8.000000E-3,
,,,-3.73200E-6,4.00000E-3,
,,,-3.72800E-6,4.00000E-3,
,,,-3.72400E-6,8.000000E-3,
,,,-3.72000E-6,8.000000E-3,
,,,-3.71600E-6,4.00000E-3,
,,,-3.71200E-6,0.0,
,,,-3.70800E-6,4.00000E-3,
,,,-3.70400E-6,4.00000E-3,
,,,-3.70000E-6,4.00000E-3,
,,,-3.69600E-6,4.00000E-3,
,,,-3.69200E-6,4.00000E-3,
,,,-3.68800E-6,0.0,
,,,-3.68400E-6,0.0,
,,,-3.68000E-6,4.00000E-3,
,,,-3.67600E-6,0.0,
,,,-3.67200E-6,0.0,
,,,-3.66800E-6,0.0,
,,,-3.66400E-6,0.0,
,,,-3.66000E-6,-4.00000E-3,
,,,-3.65600E-6,0.0,
,,,-3.65200E-6,0.0,
,,,-3.64800E-6,4.00000E-3,
,,,-3.64400E-6,8.000000E-3,
,,,-3.64000E-6,4.00000E-3,
,,,-3.63600E-6,0.0,
,,,-3.63200E-6,8.000000E-3,
,,,-3.62800E-6,8.000000E-3,
,,,-3.62400E-6,8.000000E-3,
,,,-3.62000E-6,8.000000E-3,
,,,-3.61600E-6,4.00000E-3,
,,,-3.61200E-6,8.000000E-3,
,,,-3.60800E-6,4.00000E-3,
,,,-3.60400E-6,8.000000E-3,
,,,-3.60000E-6,8.000000E-3,
,,,-3.59600E-6,0.0,
,,,-3.59200E-6,8.000000E-3,
,,,-3.58800E-6,12.0000E-3,
,,,-3.58400E-6,4.00000E-3,
,,,-3.58000E-6,4.00000E-3,
,,,-3.57600E-6,8.000000E-3,
,,,-3.57200E-6,0.0,
,,,-3.56800E-6,4.00000E-3,
,,,-3.56400E-6,4.00000E-3,
,,,-3.56000E-6,4.00000E-3,
,,,-3.55600E-6,0.0,
,,,-3.55200E-6,0.0,
,,,-3.54800E-6,4.00000E-3,
,,,-3.54400E-6,4.00000E-3,
,,,-3.54000E-6,0.0,
,,,-3.53600E-6,4.00000E-3,
,,,-3.53200E-6,8.000000E-3,
,,,-3.52800E-6,0.0,
,,,-3.52400E-6,4.00000E-3,
,,,-3.52000E-6,0.0,
,,,-3.51600E-6,-4.00000E-3,
,,,-3.51200E-6,0.0,
,,,-3.50800E-6,8.000000E-3,
,,,-3.50400E-6,8.000000E-3,
,,,-3.50000E-6,4.00000E-3,
,,,-3.49600E-6,-4.00000E-3,
,,,-3.49200E-6,0.0,
,,,-3.48800E-6,4.00000E-3,
,,,-3.48400E-6,0.0,
,,,-3.48000E-6,8.000000E-3,
,,,-3.47600E-6,4.00000E-3,
,,,-3.47200E-6,8.000000E-3,
,,,-3.46800E-6,4.00000E-3,
,,,-3.46400E-6,8.000000E-3,
,,,-3.46000E-6,4.00000E-3,
,,,-3.45600E-6,8.000000E-3,
,,,-3.45200E-6,8.000000E-3,
,,,-3.44800E-6,12.0000E-3,
,,,-3.44400E-6,12.0000E-3,
,,,-3.44000E-6,8.000000E-3,
,,,-3.43600E-6,0.0,
,,,-3.43200E-6,4.00000E-3,
,,,-3.42800E-6,4.00000E-3,
,,,-3.42400E-6,8.000000E-3,
,,,-3.42000E-6,8.000000E-3,
,,,-3.41600E-6,8.000000E-3,
,,,-3.41200E-6,0.0,
,,,-3.40800E-6,0.0,
,,,-3.40400E-6,4.00000E-3,
,,,-3.40000E-6,0.0,
,,,-3.39600E-6,-4.00000E-3,
,,,-3.39200E-6,0.0,
,,,-3.38800E-6,0.0,
,,,-3.38400E-6,8.000000E-3,
,,,-3.38000E-6,4.00000E-3,
,,,-3.37600E-6,4.00000E-3,
,,,-3.37200E-6,4.00000E-3,
,,,-3.36800E-6,4.00000E-3,
,,,-3.36400E-6,4.00000E-3,
,,,-3.36000E-6,8.000000E-3,
,,,-3.35600E-6,8.000000E-3,
,,,-3.35200E-6,4.00000E-3,
,,,-3.34800E-6,4.00000E-3,
,,,-3.34400E-6,4.00000E-3,
,,,-3.34000E-6,0.0,
,,,-3.33600E-6,8.000000E-3,
,,,-3.33200E-6,8.000000E-3,
,,,-3.32800E-6,4.00000E-3,
,,,-3.32400E-6,0.0,
,,,-3.32000E-6,12.0000E-3,
,,,-3.31600E-6,0.0,
,,,-3.31200E-6,4.00000E-3,
,,,-3.30800E-6,12.0000E-3,
,,,-3.30400E-6,12.0000E-3,
,,,-3.30000E-6,4.00000E-3,
,,,-3.29600E-6,8.000000E-3,
,,,-3.29200E-6,8.000000E-3,
,,,-3.28800E-6,8.000000E-3,
,,,-3.28400E-6,0.0,
,,,-3.28000E-6,4.00000E-3,
,,,-3.27600E-6,4.00000E-3,
,,,-3.27200E-6,4.00000E-3,
,,,-3.26800E-6,0.0,
,,,-3.26400E-6,-4.00000E-3,
,,,-3.26000E-6,-4.00000E-3,
,,,-3.25600E-6,0.0,
,,,-3.25200E-6,8.000000E-3,
,,,-3.24800E-6,8.000000E-3,
,,,-3.24400E-6,8.000000E-3,
,,,-3.24000E-6,4.00000E-3,
,,,-3.23600E-6,4.00000E-3,
,,,-3.23200E-6,4.00000E-3,
,,,-3.22800E-6,8.000000E-3,
,,,-3.22400E-6,8.000000E-3,
,,,-3.22000E-6,8.000000E-3,
,,,-3.21600E-6,0.0,
,,,-3.21200E-6,0.0,
,,,-3.20800E-6,8.000000E-3,
,,,-3.20400E-6,0.0,
,,,-3.20000E-6,-8.000000E-3,
,,,-3.19600E-6,4.00000E-3,
,,,-3.19200E-6,4.00000E-3,
,,,-3.18800E-6,4.00000E-3,
,,,-3.18400E-6,4.00000E-3,
,,,-3.18000E-6,4.00000E-3,
,,,-3.17600E-6,4.00000E-3,
,,,-3.17200E-6,0.0,
,,,-3.16800E-6,4.00000E-3,
,,,-3.16400E-6,4.00000E-3,
,,,-3.16000E-6,4.00000E-3,
,,,-3.15600E-6,0.0,
,,,-3.15200E-6,0.0,
,,,-3.14800E-6,4.00000E-3,
,,,-3.14400E-6,4.00000E-3,
,,,-3.14000E-6,8.000000E-3,
,,,-3.13600E-6,8.000000E-3,
,,,-3.13200E-6,8.000000E-3,
,,,-3.12800E-6,12.0000E-3,
,,,-3.12400E-6,8.000000E-3,
,,,-3.12000E-6,4.00000E-3,
,,,-3.11600E-6,0.0,
,,,-3.11200E-6,4.00000E-3,
,,,-3.10800E-6,4.00000E-3,
,,,-3.10400E-6,4.00000E-3,
,,,-3.10000E-6,4.00000E-3,
,,,-3.09600E-6,4.00000E-3,
,,,-3.09200E-6,8.000000E-3,
,,,-3.08800E-6,8.000000E-3,
,,,-3.08400E-6,-4.00000E-3,
,,,-3.08000E-6,0.0,
,,,-3.07600E-6,4.00000E-3,
,,,-3.07200E-6,12.0000E-3,
,,,-3.06800E-6,0.0,
,,,-3.06400E-6,8.000000E-3,
,,,-3.06000E-6,4.00000E-3,
,,,-3.05600E-6,8.000000E-3,
,,,-3.05200E-6,12.0000E-3,
,,,-3.04800E-6,4.00000E-3,
,,,-3.04400E-6,8.000000E-3,
,,,-3.04000E-6,8.000000E-3,
,,,-3.03600E-6,4.00000E-3,
,,,-3.03200E-6,0.0,
,,,-3.02800E-6,0.0,
,,,-3.02400E-6,8.000000E-3,
,,,-3.02000E-6,12.0000E-3,
,,,-3.01600E-6,0.0,
,,,-3.01200E-6,8.000000E-3,
,,,-3.00800E-6,4.00000E-3,
,,,-3.00400E-6,4.00000E-3,
,,,-3.00000E-6,0.0,
,,,-2.99600E-6,12.0000E-3,
,,,-2.99200E-6,4.00000E-3,
,,,-2.98800E-6,0.0,
,,,-2.98400E-6,0.0,
,,,-2.98000E-6,4.00000E-3,
,,,-2.97600E-6,4.00000E-3,
,,,-2.97200E-6,0.0,
,,,-2.96800E-6,4.00000E-3,
,,,-2.96400E-6,4.00000E-3,
,,,-2.96000E-6,12.0000E-3,
,,,-2.95600E-6,8.000000E-3,
,,,-2.95200E-6,8.000000E-3,
,,,-2.94800E-6,8.000000E-3,
,,,-2.94400E-6,0.0,
,,,-2.94000E-6,8.000000E-3,
,,,-2.93600E-6,4.00000E-3,
,,,-2.93200E-6,0.0,
,,,-2.92800E-6,0.0,
,,,-2.92400E-6,8.000000E-3,
,,,-2.92000E-6,4.00000E-3,
,,,-2.91600E-6,8.000000E-3,
,,,-2.91200E-6,12.0000E-3,
,,,-2.90800E-6,8.000000E-3,
,,,-2.90400E-6,8.000000E-3,
,,,-2.90000E-6,4.00000E-3,
,,,-2.89600E-6,0.0,
,,,-2.89200E-6,8.000000E-3,
,,,-2.88800E-6,8.000000E-3,
,,,-2.88400E-6,4.00000E-3,
,,,-2.88000E-6,8.000000E-3,
,,,-2.87600E-6,0.0,
,,,-2.87200E-6,0.0,
,,,-2.86800E-6,-4.00000E-3,
,,,-2.86400E-6,4.00000E-3,
,,,-2.86000E-6,4.00000E-3,
,,,-2.85600E-6,4.00000E-3,
,,,-2.85200E-6,4.00000E-3,
,,,-2.84800E-6,4.00000E-3,
,,,-2.84400E-6,8.000000E-3,
,,,-2.84000E-6,8.000000E-3,
,,,-2.83600E-6,8.000000E-3,
,,,-2.83200E-6,8.000000E-3,
,,,-2.82800E-6,8.000000E-3,
,,,-2.82400E-6,8.000000E-3,
,,,-2.82000E-6,4.00000E-3,
,,,-2.81600E-6,8.000000E-3,
,,,-2.81200E-6,4.00000E-3,
,,,-2.80800E-6,8.000000E-3,
,,,-2.80400E-6,0.0,
,,,-2.80000E-6,8.000000E-3,
,,,-2.79600E-6,8.000000E-3,
,,,-2.79200E-6,4.00000E-3,
,,,-2.78800E-6,4.00000E-3,
,,,-2.78400E-6,0.0,
,,,-2.78000E-6,4.00000E-3,
,,,-2.77600E-6,4.00000E-3,
,,,-2.77200E-6,4.00000E-3,
,,,-2.76800E-6,4.00000E-3,
,,,-2.76400E-6,8.000000E-3,
,,,-2.76000E-6,-4.00000E-3,
,,,-2.75600E-6,0.0,
,,,-2.75200E-6,4.00000E-3,
,,,-2.74800E-6,0.0,
,,,-2.74400E-6,0.0,
,,,-2.74000E-6,0.0,
,,,-2.73600E-6,0.0,
,,,-2.73200E-6,4.00000E-3,
,,,-2.72800E-6,4.00000E-3,
,,,-2.72400E-6,-4.00000E-3,
,,,-2.72000E-6,0.0,
,,,-2.7160E-6,0.0,
,,,-2.7120E-6,4.00000E-3,
,,,-2.7080E-6,8.000000E-3,
,,,-2.7040E-6,4.00000E-3,
,,,-2.7000E-6,4.00000E-3,
,,,-2.6960E-6,0.0,
,,,-2.6920E-6,4.00000E-3,
,,,-2.6880E-6,4.00000E-3,
,,,-2.6840E-6,0.0,
,,,-2.6800E-6,-4.00000E-3,
,,,-2.6760E-6,0.0,
,,,-2.6720E-6,4.00000E-3,
,,,-2.6680E-6,8.000000E-3,
,,,-2.6640E-6,4.00000E-3,
,,,-2.6600E-6,8.000000E-3,
,,,-2.6560E-6,0.0,
,,,-2.6520E-6,-4.00000E-3,
,,,-2.6480E-6,4.00000E-3,
,,,-2.6440E-6,-4.00000E-3,
,,,-2.6400E-6,4.00000E-3,
,,,-2.6360E-6,8.000000E-3,
,,,-2.6320E-6,8.000000E-3,
,,,-2.6280E-6,4.00000E-3,
,,,-2.6240E-6,4.00000E-3,
,,,-2.6200E-6,4.00000E-3,
,,,-2.6160E-6,8.000000E-3,
,,,-2.6120E-6,12.0000E-3,
,,,-2.6080E-6,8.000000E-3,
,,,-2.6040E-6,4.00000E-3,
,,,-2.6000E-6,8.000000E-3,
,,,-2.5960E-6,4.00000E-3,
,,,-2.5920E-6,8.000000E-3,
,,,-2.5880E-6,8.000000E-3,
,,,-2.5840E-6,4.00000E-3,
,,,-2.5800E-6,12.0000E-3,
,,,-2.5760E-6,8.000000E-3,
,,,-2.5720E-6,8.000000E-3,
,,,-2.5680E-6,4.00000E-3,
,,,-2.5640E-6,12.0000E-3,
,,,-2.5600E-6,12.0000E-3,
,,,-2.5560E-6,0.0,
,,,-2.5520E-6,4.00000E-3,
,,,-2.5480E-6,8.000000E-3,
,,,-2.5440E-6,8.000000E-3,
,,,-2.5400E-6,12.0000E-3,
,,,-2.5360E-6,4.00000E-3,
,,,-2.5320E-6,4.00000E-3,
,,,-2.5280E-6,8.000000E-3,
,,,-2.5240E-6,0.0,
,,,-2.5200E-6,4.00000E-3,
,,,-2.5160E-6,4.00000E-3,
,,,-2.5120E-6,8.000000E-3,
,,,-2.5080E-6,0.0,
,,,-2.5040E-6,8.000000E-3,
,,,-2.5000E-6,4.00000E-3,
,,,-2.4960E-6,12.0000E-3,
,,,-2.4920E-6,8.000000E-3,
,,,-2.4880E-6,8.000000E-3,
,,,-2.4840E-6,4.00000E-3,
,,,-2.4800E-6,12.0000E-3,
,,,-2.4760E-6,0.0,
,,,-2.4720E-6,-4.00000E-3,
,,,-2.4680E-6,4.00000E-3,
,,,-2.4640E-6,4.00000E-3,
,,,-2.4600E-6,4.00000E-3,
,,,-2.4560E-6,8.000000E-3,
,,,-2.4520E-6,8.000000E-3,
,,,-2.4480E-6,8.000000E-3,
,,,-2.4440E-6,4.00000E-3,
,,,-2.4400E-6,8.000000E-3,
,,,-2.4360E-6,8.000000E-3,
,,,-2.4320E-6,8.000000E-3,
,,,-2.4280E-6,4.00000E-3,
,,,-2.4240E-6,4.00000E-3,
,,,-2.4200E-6,8.000000E-3,
,,,-2.4160E-6,4.00000E-3,
,,,-2.4120E-6,8.000000E-3,
,,,-2.4080E-6,0.0,
,,,-2.4040E-6,12.0000E-3,
,,,-2.4000E-6,8.000000E-3,
,,,-2.3960E-6,4.00000E-3,
,,,-2.3920E-6,4.00000E-3,
,,,-2.3880E-6,8.000000E-3,
,,,-2.3840E-6,0.0,
,,,-2.3800E-6,0.0,
,,,-2.3760E-6,0.0,
,,,-2.3720E-6,8.000000E-3,
,,,-2.3680E-6,12.0000E-3,
,,,-2.3640E-6,4.00000E-3,
,,,-2.3600E-6,8.000000E-3,
,,,-2.3560E-6,-4.00000E-3,
,,,-2.3520E-6,-4.00000E-3,
,,,-2.3480E-6,8.000000E-3,
,,,-2.3440E-6,4.00000E-3,
,,,-2.3400E-6,4.00000E-3,
,,,-2.3360E-6,8.000000E-3,
,,,-2.3320E-6,0.0,
,,,-2.3280E-6,-4.00000E-3,
,,,-2.3240E-6,0.0,
,,,-2.3200E-6,4.00000E-3,
,,,-2.3160E-6,0.0,
,,,-2.3120E-6,0.0,
,,,-2.3080E-6,-4.00000E-3,
,,,-2.3040E-6,0.0,
,,,-2.3000E-6,4.00000E-3,
,,,-2.2960E-6,8.000000E-3,
,,,-2.2920E-6,8.000000E-3,
,,,-2.2880E-6,4.00000E-3,
,,,-2.2840E-6,0.0,
,,,-2.2800E-6,4.00000E-3,
,,,-2.2760E-6,4.00000E-3,
,,,-2.2720E-6,4.00000E-3,
,,,-2.2680E-6,0.0,
,,,-2.2640E-6,4.00000E-3,
,,,-2.2600E-6,-4.00000E-3,
,,,-2.2560E-6,4.00000E-3,
,,,-2.2520E-6,0.0,
,,,-2.2480E-6,-4.00000E-3,
,,,-2.2440E-6,4.00000E-3,
,,,-2.2400E-6,-4.00000E-3,
,,,-2.2360E-6,4.00000E-3,
,,,-2.2320E-6,0.0,
,,,-2.2280E-6,0.0,
,,,-2.2240E-6,4.00000E-3,
,,,-2.2200E-6,-4.00000E-3,
,,,-2.2160E-6,-4.00000E-3,
,,,-2.2120E-6,4.00000E-3,
,,,-2.2080E-6,0.0,
,,,-2.2040E-6,0.0,
,,,-2.2000E-6,-4.00000E-3,
,,,-2.1960E-6,0.0,
,,,-2.1920E-6,4.00000E-3,
,,,-2.1880E-6,4.00000E-3,
,,,-2.1840E-6,0.0,
,,,-2.1800E-6,4.00000E-3,
,,,-2.1760E-6,4.00000E-3,
,,,-2.1720E-6,4.00000E-3,
,,,-2.1680E-6,4.00000E-3,
,,,-2.1640E-6,4.00000E-3,
,,,-2.1600E-6,8.000000E-3,
,,,-2.1560E-6,8.000000E-3,
,,,-2.1520E-6,4.00000E-3,
,,,-2.1480E-6,4.00000E-3,
,,,-2.1440E-6,4.00000E-3,
,,,-2.1400E-6,4.00000E-3,
,,,-2.1360E-6,0.0,
,,,-2.1320E-6,4.00000E-3,
,,,-2.1280E-6,-8.000000E-3,
,,,-2.1240E-6,0.0,
,,,-2.1200E-6,4.00000E-3,
,,,-2.1160E-6,0.0,
,,,-2.1120E-6,4.00000E-3,
,,,-2.1080E-6,4.00000E-3,
,,,-2.1040E-6,-4.00000E-3,
,,,-2.1000E-6,0.0,
,,,-2.0960E-6,4.00000E-3,
,,,-2.0920E-6,4.00000E-3,
,,,-2.0880E-6,0.0,
,,,-2.0840E-6,4.00000E-3,
,,,-2.0800E-6,0.0,
,,,-2.0760E-6,-8.000000E-3,
,,,-2.0720E-6,0.0,
,,,-2.0680E-6,0.0,
,,,-2.0640E-6,4.00000E-3,
,,,-2.0600E-6,8.000000E-3,
,,,-2.0560E-6,0.0,
,,,-2.0520E-6,-4.00000E-3,
,,,-2.0480E-6,0.0,
,,,-2.0440E-6,8.000000E-3,
,,,-2.0400E-6,0.0,
,,,-2.0360E-6,0.0,
,,,-2.0320E-6,4.00000E-3,
,,,-2.0280E-6,8.000000E-3,
,,,-2.0240E-6,8.000000E-3,
,,,-2.0200E-6,4.00000E-3,
,,,-2.0160E-6,4.00000E-3,
,,,-2.0120E-6,-4.00000E-3,
,,,-2.0080E-6,0.0,
,,,-2.0040E-6,0.0,
,,,-2.0000E-6,0.0,
,,,-1.9960E-6,0.0,
,,,-1.9920E-6,4.00000E-3,
,,,-1.9880E-6,-4.00000E-3,
,,,-1.9840E-6,0.0,
,,,-1.9800E-6,8.000000E-3,
,,,-1.9760E-6,8.000000E-3,
,,,-1.9720E-6,4.00000E-3,
,,,-1.9680E-6,0.0,
,,,-1.9640E-6,4.00000E-3,
,,,-1.9600E-6,4.00000E-3,
,,,-1.9560E-6,-4.00000E-3,
,,,-1.9520E-6,0.0,
,,,-1.9480E-6,0.0,
,,,-1.9440E-6,4.00000E-3,
,,,-1.9400E-6,4.00000E-3,
,,,-1.9360E-6,4.00000E-3,
,,,-1.9320E-6,-4.00000E-3,
,,,-1.9280E-6,4.00000E-3,
,,,-1.9240E-6,0.0,
,,,-1.9200E-6,4.00000E-3,
,,,-1.9160E-6,4.00000E-3,
,,,-1.9120E-6,4.00000E-3,
,,,-1.9080E-6,4.00000E-3,
,,,-1.9040E-6,4.00000E-3,
,,,-1.9000E-6,4.00000E-3,
,,,-1.8960E-6,4.00000E-3,
,,,-1.8920E-6,0.0,
,,,-1.8880E-6,4.00000E-3,
,,,-1.8840E-6,4.00000E-3,
,,,-1.8800E-6,8.000000E-3,
,,,-1.8760E-6,12.0000E-3,
,,,-1.8720E-6,4.00000E-3,
,,,-1.8680E-6,8.000000E-3,
,,,-1.8640E-6,4.00000E-3,
,,,-1.8600E-6,0.0,
,,,-1.8560E-6,0.0,
,,,-1.8520E-6,4.00000E-3,
,,,-1.8480E-6,8.000000E-3,
,,,-1.8440E-6,-4.00000E-3,
,,,-1.8400E-6,0.0,
,,,-1.8360E-6,-8.000000E-3,
,,,-1.8320E-6,4.00000E-3,
,,,-1.8280E-6,-4.00000E-3,
,,,-1.8240E-6,0.0,
,,,-1.8200E-6,4.00000E-3,
,,,-1.8160E-6,4.00000E-3,
,,,-1.8120E-6,0.0,
,,,-1.8080E-6,4.00000E-3,
,,,-1.8040E-6,0.0,
,,,-1.8000E-6,-4.00000E-3,
,,,-1.7960E-6,-4.00000E-3,
,,,-1.7920E-6,0.0,
,,,-1.7880E-6,0.0,
,,,-1.7840E-6,-4.00000E-3,
,,,-1.7800E-6,0.0,
,,,-1.7760E-6,0.0,
,,,-1.7720E-6,4.00000E-3,
,,,-1.7680E-6,-4.00000E-3,
,,,-1.7640E-6,0.0,
,,,-1.7600E-6,4.00000E-3,
,,,-1.7560E-6,8.000000E-3,
,,,-1.7520E-6,8.000000E-3,
,,,-1.7480E-6,0.0,
,,,-1.7440E-6,0.0,
,,,-1.7400E-6,-4.00000E-3,
,,,-1.7360E-6,0.0,
,,,-1.7320E-6,-4.00000E-3,
,,,-1.7280E-6,4.00000E-3,
