793.9060920000002	0.12992247741935484
793.9140540000004	0.13204271612903226
793.9220160000003	0.1329905806451613
793.929978	0.1341799161290323
793.9379399999999	0.1342312258064516
793.9459029999999	0.13317488387096774
793.9538649999996	0.13173554838709675
793.9618269999995	0.13094389677419357
793.9697889999998	0.1309261548387097
793.9777509999997	0.13084252903225807
793.9857130000006	0.13260073548387102
793.9936750000003	0.13657529677419356
794.0016370000003	0.13993152258064515
794.0095990000005	0.1428960193548387
794.0175610000003	0.14691449677419352
794.0255230000001	0.15060768387096768
794.033485	0.1533412387096774
794.0414469999997	0.15875569032258063
794.0494089999996	0.1647780774193548
794.0573709999999	0.16880364516129032
794.0653329999997	0.17339241935483876
794.0732949999995	0.17630361290322583
794.0812570000004	0.17792083225806454
794.0892180000001	0.1778429483870968
794.0971800000003	0.17879114193548387
794.1051420000002	0.1792732258064516
794.113104	0.18067949032258068
794.1210659999998	0.18201068387096775
794.1290269999994	0.1815619548387097
794.1369889999996	0.17945287096774198
794.1449509999995	0.1763970451612904
794.1529130000005	0.17226061935483872
794.1608740000001	0.16624518064516136
794.1688360000004	0.16098415483870973
794.1767980000003	0.15687571612903228
794.18476	0.1530697935483871
794.1927209999997	0.15121318709677423
794.2006829999995	0.1505894
794.2086439999996	0.14958380645161293
794.2166060000005	0.14761067741935482
794.2245680000002	0.14613394838709678
794.2325290000005	0.1436317419354839
794.2404910000004	0.14192647741935485
794.2484519999999	0.14208770322580647
794.2564139999996	0.1438735677419355
794.2643749999997	0.14528489032258063
794.2723369999997	0.14749797419354835
794.2802980000002	0.15078365806451613
794.2882600000003	0.15264800645161292
794.2962210000003	0.15270066451612907
794.3041830000001	0.1539231290322581
794.3121439999996	0.1548165032258065
794.3201059999996	0.15490790967741938
794.3280669999997	0.15431463225806452
794.3360289999994	0.15564299354838707
794.3439900000003	0.15611788387096773
794.3519510000003	0.15568235483870968
794.3599130000001	0.15346149677419355
794.3678739999997	0.15114035483870966
794.3758349999998	0.1482564516129032
794.3837969999996	0.1448376258064516
794.3917580000003	0.14274698064516128
794.3997190000006	0.1408418322580645
794.4076800000001	0.13921977419354836
794.415642	0.13707670322580645
794.4236029999996	0.13665629677419353
794.4315639999996	0.13500228387096774
794.4395250000003	0.133386264516129
794.4474860000006	0.13309867741935483
794.4554480000004	0.13404313548387098
794.463409	0.13440891612903225
794.4713699999996	0.13459792903225806
794.4793309999997	0.13504662580645166
794.4872920000004	0.13572407741935485
794.4952530000006	0.1357940774193549
