1312.200624	0.0318424
1312.206171	0.031349800000000004
1312.211718	0.0300608
1312.217266	0.030785200000000002
1312.222813	0.030608000000000003
1312.22836	0.0327936
1312.233907	0.0340274
1312.239454	0.035213799999999996
1312.245001	0.036530200000000006
1312.250548	0.0375312
1312.256095	0.0381166
1312.261642	0.03952440000000001
1312.267189	0.04045000000000001
1312.272736	0.0402188
1312.278283	0.0416448
1312.28383	0.0413702
1312.289377	0.0394658
1312.294924	0.0415818
1312.30047	0.0452472
1312.306017	0.046174
1312.311564	0.0492922
1312.317111	0.05409160000000001
1312.322657	0.059405599999999996
1312.328204	0.0633852
1312.333751	0.071263
1312.339297	0.076847
1312.344844	0.0895396
1312.350391	0.09811520000000001
1312.355937	0.11222540000000002
1312.361484	0.1258574
1312.36703	0.1468434
1312.372577	0.16588360000000002
1312.378123	0.18474980000000002
1312.38367	0.206189
1312.389216	0.23726180000000002
1312.394762	0.27594240000000003
1312.400309	0.32682100000000003
1312.405855	0.38964860000000007
1312.411401	0.4836344000000001
1312.416948	0.5970127999999999
1312.422494	0.7222
1312.42804	0.8381216
1312.433586	1.0309682
1312.439133	1.2286188000000002
1312.444679	1.4412332
1312.450225	1.6619830000000002
1312.455771	1.9145638000000003
1312.461317	2.119915
1312.466863	2.2661318
1312.472409	2.3892226
1312.477955	2.4871052000000002
1312.483501	2.5330250000000003
1312.489047	2.581071
1312.494593	2.5906494
1312.500139	2.5384944
1312.505685	2.4314904000000004
1312.511231	2.3008496
1312.516777	2.0858596
1312.522322	1.8503672000000002
1312.527868	1.6079706000000002
1312.533414	1.3550380000000002
1312.53896	1.111569
1312.544505	0.8889174000000001
1312.550051	0.7065548000000001
1312.555597	0.5617738
1312.561142	0.46048700000000004
1312.566688	0.37144180000000004
1312.572234	0.29320260000000004
1312.577779	0.23886100000000005
1312.583325	0.1887878
1312.58887	0.14582979999999998
1312.594416	0.11473960000000001
1312.599961	0.093575
1312.605507	0.0798482
1312.611052	0.0711078
1312.616597	0.06480200000000001
1312.622143	0.06018899999999999
1312.627688	0.05618880000000001
1312.633233	0.053801
1312.638779	0.0504374
1312.644324	0.0517616
1312.649869	0.0505842
1312.655414	0.048292800000000004
1312.66096	0.047833200000000006
1312.666505	0.050788599999999996
1312.67205	0.05226340000000001
1312.677595	0.05335580000000001
1312.68314	0.05582820000000001
1312.688685	0.0584796
1312.69423	0.05815240000000001
1312.699775	0.060639599999999995
1312.70532	0.0687122
1312.710865	0.07459360000000002
1312.71641	0.0793066
1312.721955	0.08433820000000002
1312.7275	0.0890836
1312.733045	0.09073360000000001
1312.73859	0.09657000000000002
1312.744134	0.1107562
1312.749679	0.12430580000000001
1312.755224	0.14168940000000002
1312.760769	0.1674312
1312.766313	0.1989246
1312.771858	0.2339808
1312.777403	0.2830666
1312.782947	0.321657
1312.788492	0.39255639999999997
1312.794037	0.4590674
1312.799581	0.5211758
1312.805126	0.6046598
1312.81067	0.6888804000000001
1312.816215	0.7558304
1312.821759	0.8258882000000001
1312.827304	0.8899056000000001
1312.832848	0.9437772
1312.838392	0.9890718000000001
1312.843937	1.0273232
1312.849481	1.051204
1312.855025	1.0596295999999998
1312.86057	1.0554742
1312.866114	1.021282
1312.871658	0.9607028
1312.877202	0.8851462
1312.882747	0.8084614000000001
1312.888291	0.6889730000000001
1312.893835	0.5967104
1312.899379	0.49954860000000006
1312.904923	0.4257782000000001
1312.910467	0.35257700000000003
1312.916011	0.3003112
1312.921555	0.2560004
1312.927099	0.2155226
1312.932643	0.17067000000000002
1312.938187	0.137029
1312.943731	0.1110744
1312.949275	0.0892662
1312.954819	0.07783780000000001
1312.960363	0.06853780000000001
1312.965906	0.06131220000000001
1312.97145	0.0558736
1312.976994	0.051124800000000005
1312.982538	0.0468584
1312.988081	0.04349600000000001
1312.993625	0.0412372
1312.999169	0.04088080000000001
1313.004712	0.0394958
1313.010256	0.038987600000000004
1313.0158	0.0372202
1313.021343	0.0377232
1313.026887	0.0337152
1313.03243	0.033534
1313.037974	0.032984200000000005
1313.043517	0.0343844
1313.049061	0.0331286
1313.054604	0.0335024
1313.060147	0.031054800000000007
1313.065691	0.0314034
1313.071234	0.030562000000000002
1313.076777	0.030411999999999995
1313.082321	0.030445200000000002
1313.087864	0.0315394
1313.093407	0.0309682
1313.09895	0.0311636
