820.203742	0.10062080000000001
820.211604	0.10135480000000002
820.219466	0.10536240000000002
820.227329	0.10911140000000003
820.235191	0.11272880000000002
820.243053	0.11751460000000001
820.250916	0.12528040000000001
820.258778	0.1295106
820.26664	0.13587120000000003
820.274503	0.14470580000000002
820.282365	0.15392640000000002
820.290227	0.1606064
820.298089	0.16947620000000002
820.305951	0.1771118
820.313814	0.18291300000000002
820.321676	0.18420520000000004
820.329538	0.18468320000000002
820.3374	0.18199520000000002
820.345262	0.17694000000000001
820.353124	0.17155620000000002
820.360986	0.16758660000000003
820.368848	0.16036380000000003
820.376711	0.15245180000000003
820.384573	0.14521240000000002
820.392435	0.13613780000000003
820.400297	0.1281128
820.408159	0.1235034
820.416021	0.12307920000000001
820.423883	0.12229140000000001
820.431745	0.1220632
820.439606	0.1213234
820.447468	0.11961340000000001
820.45533	0.11667540000000001
820.463192	0.11522520000000001
820.471054	0.1173166
820.478916	0.1194318
820.486778	0.121569
820.49464	0.12538480000000002
820.502501	0.12976640000000003
820.510363	0.1327958
820.518225	0.13568260000000004
820.526087	0.13920200000000002
820.533948	0.140823
820.54181	0.1414676
820.549672	0.1409072
820.557534	0.139155
820.565395	0.1361182
820.573257	0.13306020000000002
820.581119	0.12791439999999998
820.58898	0.12284259999999998
820.596842	0.11815179999999999
820.604703	0.11375199999999999
820.612565	0.11035300000000002
820.620427	0.1091208
820.628288	0.10744240000000001
820.63615	0.10753800000000001
820.644011	0.1074114
