972.050043	0.008716
972.057397	0.009313199999999999
972.064751	0.010274400000000001
972.072104	0.0112682
972.079458	0.0128746
972.086812	0.014002600000000002
972.094166	0.0155078
972.10152	0.0170584
972.108873	0.018555200000000004
972.116227	0.020126000000000005
972.123581	0.022157600000000003
972.130934	0.025776800000000002
972.138288	0.030523
972.145642	0.0359388
972.152995	0.0423178
972.160349	0.0494844
972.167703	0.05931020000000001
972.175056	0.0694364
972.18241	0.0786306
972.189763	0.08747560000000001
972.197117	0.09495940000000001
972.20447	0.10070760000000001
972.211824	0.101741
972.219177	0.100376
972.226531	0.096207
972.233884	0.09099439999999999
972.241238	0.080698
972.248591	0.0709182
972.255944	0.06273139999999999
972.263298	0.0550846
972.270651	0.046148600000000005
972.278004	0.0382734
972.285358	0.0326032
972.292711	0.0266576
972.300064	0.0214312
972.307417	0.017301800000000003
972.314771	0.014764
972.322124	0.012473400000000003
972.329477	0.0124896
972.33683	0.0120138
972.344183	0.012455800000000001
972.351537	0.0122356
972.35889	0.012161600000000002
972.366243	0.012057200000000002
972.373596	0.012424000000000001
972.380949	0.0136534
972.388302	0.014322000000000001
972.395655	0.0164062
972.403008	0.0177322
972.410361	0.0199424
972.417714	0.022409600000000002
972.425067	0.026569600000000006
972.43242	0.0296008
972.439773	0.0344644
972.447126	0.03756960000000001
972.454478	0.041749
972.461831	0.042433200000000004
972.469184	0.044053800000000004
972.476537	0.0453532
972.48389	0.046230600000000004
972.491243	0.044230000000000005
972.498595	0.04516780000000001
972.505948	0.043841200000000004
972.513301	0.038943399999999996
972.520654	0.036037000000000007
972.528006	0.032941
972.535359	0.028536400000000003
972.542712	0.026786400000000002
972.550064	0.024310800000000004
972.557417	0.021145800000000003
972.564769	0.019778200000000003
972.572122	0.018297
972.579475	0.014897200000000003
972.586827	0.0142728
972.59418	0.0138262
972.601532	0.012200200000000001
972.608885	0.0116828
972.616237	0.012052800000000002
972.62359	0.0119748
972.630942	0.0122214
972.638294	0.012501200000000002
972.645647	0.012838800000000001
