S	Detector_current(10^-13A)	Corrected_Zmax(mm)
0.5396317204759999	0.356
0.5396317204759999	0.352
0.5396317204759999	0.34400000000000003
0.985026981172	0.261
0.985026981172	0.261
0.985026981172	0.256
0.430783073124	0.28600000000000003
0.430783073124	0.277
0.430783073124	0.29100000000000004
0.82199054042	0.563
0.82199054042	0.542
0.82199054042	0.573
1.1949444725799998	0.867
1.1949444725799998	0.788
1.1949444725799998	0.871
