-0.0001906	-0.016	0	0
-0.00019039999	-0.008	0	0
-0.00019019999	-0.008	0	0
-0.00018999999	-0.008	0	0
-0.00018979999	-0.008	0	0
-0.0001896	-0.008	0	0
-0.0001894	0.	0	0
-0.0001892	0.	0	0
-0.000189	-0.008	0	0
-0.0001888	-0.016	0	0
-0.0001886	0.008	0	0
-0.00018839999	-0.016	0	0
-0.00018819999	0.	0	0
-0.00018799999	0.	0	0
-0.00018779999	-0.008	0	0
-0.0001876	-0.008	0	0
-0.0001874	-0.016	0	0
-0.0001872	-0.008	0	0
-0.000187	0.	0	0
-0.0001868	0.	0	0
-0.00018659999	0.	0	0
-0.00018639999	-0.008	0	0
-0.00018619999	0.	0	0
-0.00018599999	-0.008	0	0
-0.0001858	0.	0	0
-0.0001856	0.	0	0
-0.0001854	-0.008	0	0
-0.0001852	-0.016	0	0
-0.000185	0.	0	0
-0.0001848	0.008	0	0
-0.00018459999	0.	0	0
-0.00018439999	0.008	0	0
-0.00018419999	0.	0	0
-0.00018399999	-0.008	0	0
-0.0001838	0.	0	0
-0.0001836	0.008	0	0
-0.0001834	-0.016	0	0
-0.0001832	0.	0	0
-0.000183	-0.008	0	0
-0.00018279999	-0.008	0	0
-0.00018259999	-0.008	0	0
-0.00018239999	-0.008	0	0
-0.00018219999	-0.016	0	0
-0.00018199999	-0.008	0	0
-0.0001818	-0.008	0	0
-0.0001816	0.	0	0
-0.0001814	-0.016	0	0
-0.0001812	-0.008	0	0
-0.000181	-0.008	0	0
-0.00018079999	0.	0	0
-0.00018059999	0.008	0	0
-0.00018039999	0.	0	0
-0.00018019999	-0.016	0	0
-0.00018	-0.008	0	0
-0.0001798	0.	0	0
-0.0001796	0.	0	0
-0.0001794	0.	0	0
-0.0001792	-0.016	0	0
-0.000179	-0.016	0	0
-0.00017879999	-0.008	0	0
-0.00017859999	0.	0	0
-0.00017839999	0.	0	0
-0.00017819999	-0.008	0	0
-0.000178	0.	0	0
-0.0001778	0.008	0	0
-0.0001776	-0.008	0	0
-0.0001774	-0.008	0	0
-0.0001772	0.	0	0
-0.00017699999	-0.008	0	0
-0.00017679999	0.	0	0
-0.00017659999	-0.008	0	0
-0.00017639999	0.	0	0
-0.0001762	0.	0	0
-0.000176	0.	0	0
-0.0001758	0.	0	0
-0.0001756	-0.008	0	0
-0.0001754	0.	0	0
-0.0001752	-0.008	0	0
-0.00017499999	0.	0	0
-0.00017479999	-0.008	0	0
-0.00017459999	-0.008	0	0
-0.00017439999	-0.008	0	0
-0.0001742	-0.016	0	0
-0.000174	-0.016	0	0
-0.0001738	0.	0	0
-0.0001736	-0.008	0	0
-0.0001734	-0.008	0	0
-0.00017319999	-0.008	0	0
-0.00017299999	0.008	0	0
-0.00017279999	0.008	0	0
-0.00017259999	-0.008	0	0
-0.0001724	0.	0	0
-0.0001722	0.	0	0
-0.000172	0.	0	0
-0.0001718	-0.008	0	0
-0.0001716	0.	0	0
-0.0001714	-0.008	0	0
-0.00017119999	-0.008	0	0
-0.00017099999	0.	0	0
-0.00017079999	-0.008	0	0
-0.00017059999	-0.008	0	0
-0.0001704	0.	0	0
-0.0001702	0.	0	0
-0.00017	0.	0	0
-0.0001698	-0.008	0	0
-0.0001696	-0.008	0	0
-0.00016939999	-0.008	0	0
-0.00016919999	-0.016	0	0
-0.00016899999	-0.008	0	0
-0.00016879999	0.	0	0
-0.00016859999	-0.016	0	0
-0.0001684	-0.008	0	0
-0.0001682	-0.008	0	0
-0.000168	0.	0	0
-0.0001678	-0.008	0	0
-0.0001676	-0.008	0	0
-0.00016739999	0.	0	0
-0.00016719999	0.	0	0
-0.00016699999	-0.008	0	0
-0.00016679999	-0.008	0	0
-0.0001666	-0.008	0	0
-0.0001664	-0.016	0	0
-0.0001662	-0.008	0	0
-0.000166	0.	0	0
-0.0001658	0.	0	0
-0.00016559999	-0.016	0	0
-0.00016539999	-0.008	0	0
-0.00016519999	-0.016	0	0
-0.00016499999	0.	0	0
-0.00016479999	-0.008	0	0
-0.0001646	-0.008	0	0
-0.0001644	-0.016	0	0
-0.0001642	-0.008	0	0
-0.000164	-0.008	0	0
-0.0001638	0.	0	0
-0.00016359999	-0.008	0	0
-0.00016339999	-0.008	0	0
-0.00016319999	0.	0	0
-0.00016299999	-0.024	0	0
-0.0001628	-0.024	0	0
-0.0001626	-0.016	0	0
-0.0001624	-0.008	0	0
-0.0001622	0.	0	0
-0.000162	-0.008	0	0
-0.0001618	-0.016	0	0
-0.00016159999	0.	0	0
-0.00016139999	0.	0	0
-0.00016119999	0.	0	0
-0.00016099999	-0.008	0	0
-0.0001608	0.	0	0
-0.0001606	-0.008	0	0
-0.0001604	-0.016	0	0
-0.0001602	0.008	0	0
-0.00016	-0.008	0	0
-0.00015979999	0.	0	0
-0.00015959999	-0.008	0	0
-0.00015939999	-0.016	0	0
-0.00015919999	-0.016	0	0
-0.000159	-0.016	0	0
-0.0001588	-0.008	0	0
-0.0001586	-0.008	0	0
-0.0001584	-0.008	0	0
-0.0001582	-0.008	0	0
-0.000158	-0.008	0	0
-0.00015779999	-0.008	0	0
-0.00015759999	-0.016	0	0
-0.00015739999	0.	0	0
-0.00015719999	0.	0	0
-0.000157	0.	0	0
-0.0001568	-0.016	0	0
-0.0001566	-0.008	0	0
-0.0001564	-0.016	0	0
-0.0001562	-0.008	0	0
-0.00015599999	-0.016	0	0
-0.00015579999	-0.008	0	0
-0.00015559999	-0.008	0	0
-0.00015539999	-0.008	0	0
-0.00015519999	-0.008	0	0
-0.000155	-0.016	0	0
-0.0001548	-0.008	0	0
-0.0001546	-0.024	0	0
-0.0001544	-0.008	0	0
-0.0001542	-0.016	0	0
-0.00015399999	-0.016	0	0
-0.00015379999	-0.008	0	0
-0.00015359999	-0.008	0	0
-0.00015339999	-0.008	0	0
-0.0001532	-0.008	0	0
-0.000153	0.	0	0
-0.0001528	-0.008	0	0
-0.0001526	-0.024	0	0
-0.0001524	0.	0	0
-0.00015219999	-0.008	0	0
-0.00015199999	-0.016	0	0
-0.00015179999	0.	0	0
-0.00015159999	-0.016	0	0
-0.00015139999	-0.016	0	0
-0.0001512	0.	0	0
-0.000151	-0.016	0	0
-0.0001508	0.	0	0
-0.0001506	0.008	0	0
-0.0001504	0.	0	0
-0.00015019999	-0.008	0	0
-0.00014999999	-0.008	0	0
-0.00014979999	0.008	0	0
-0.00014959999	-0.008	0	0
-0.0001494	-0.016	0	0
-0.0001492	-0.008	0	0
-0.000149	-0.008	0	0
-0.0001488	-0.016	0	0
-0.0001486	-0.016	0	0
-0.0001484	-0.008	0	0
-0.0001482	-0.008	0	0
-0.000148	-0.008	0	0
-0.0001478	-0.016	0	0
-0.0001476	-0.008	0	0
-0.0001474	-0.008	0	0
-0.0001472	-0.008	0	0
-0.000147	0.	0	0
-0.0001468	-0.016	0	0
-0.0001466	-0.016	0	0
-0.0001464	-0.008	0	0
-0.0001462	-0.008	0	0
-0.000146	-0.016	0	0
-0.0001458	-0.008	0	0
-0.0001456	-0.016	0	0
-0.0001454	-0.008	0	0
-0.0001452	0.008	0	0
-0.000145	0.	0	0
-0.0001448	0.008	0	0
-0.0001446	-0.016	0	0
-0.0001444	-0.008	0	0
-0.0001442	-0.008	0	0
-0.000144	-0.008	0	0
-0.0001438	0.	0	0
-0.0001436	-0.024	0	0
-0.0001434	-0.016	0	0
-0.0001432	-0.008	0	0
-0.000143	-0.016	0	0
-0.0001428	-0.008	0	0
-0.0001426	0.	0	0
-0.0001424	0.	0	0
-0.0001422	0.	0	0
-0.000142	-0.016	0	0
-0.0001418	-0.008	0	0
-0.0001416	0.	0	0
-0.0001414	-0.008	0	0
-0.0001412	-0.016	0	0
-0.000141	0.	0	0
-0.0001408	-0.008	0	0
-0.0001406	-0.032	0	0
-0.0001404	0.	0	0
-0.0001402	0.	0	0
-0.00014	0.	0	0
-0.0001398	-0.008	0	0
-0.0001396	-0.008	0	0
-0.0001394	-0.008	0	0
-0.0001392	-0.008	0	0
-0.000139	-0.016	0	0
-0.0001388	0.	0	0
-0.0001386	-0.008	0	0
-0.0001384	-0.008	0	0
-0.0001382	-0.008	0	0
-0.000138	-0.016	0	0
-0.0001378	-0.008	0	0
-0.0001376	0.	0	0
-0.0001374	-0.016	0	0
-0.0001372	-0.008	0	0
-0.000137	-0.016	0	0
-0.0001368	0.	0	0
-0.0001366	-0.008	0	0
-0.0001364	-0.016	0	0
-0.0001362	-0.016	0	0
-0.000136	0.	0	0
-0.0001358	-0.008	0	0
-0.0001356	-0.016	0	0
-0.0001354	-0.008	0	0
-0.0001352	-0.008	0	0
-0.000135	-0.016	0	0
-0.0001348	-0.016	0	0
-0.0001346	0.	0	0
-0.0001344	-0.008	0	0
-0.0001342	-0.008	0	0
-0.000134	-0.008	0	0
-0.0001338	-0.008	0	0
-0.0001336	-0.008	0	0
-0.0001334	-0.008	0	0
-0.0001332	-0.008	0	0
-0.000133	-0.008	0	0
-0.0001328	-0.016	0	0
-0.0001326	0.	0	0
-0.0001324	-0.016	0	0
-0.0001322	-0.008	0	0
-0.000132	-0.008	0	0
-0.0001318	-0.008	0	0
-0.0001316	-0.008	0	0
-0.0001314	-0.008	0	0
-0.0001312	-0.016	0	0
-0.000131	-0.016	0	0
-0.0001308	0.	0	0
-0.0001306	-0.008	0	0
-0.0001304	-0.016	0	0
-0.0001302	-0.016	0	0
-0.00013	0.	0	0
-0.0001298	-0.008	0	0
-0.0001296	-0.008	0	0
-0.0001294	-0.008	0	0
-0.0001292	-0.016	0	0
-0.000129	-0.016	0	0
-0.0001288	-0.008	0	0
-0.0001286	0.	0	0
-0.0001284	-0.016	0	0
-0.0001282	-0.016	0	0
-0.000128	-0.008	0	0
-0.0001278	-0.008	0	0
-0.0001276	-0.008	0	0
-0.0001274	0.	0	0
-0.0001272	0.	0	0
-0.000127	-0.008	0	0
-0.0001268	-0.008	0	0
-0.0001266	0.	0	0
-0.0001264	0.	0	0
-0.0001262	-0.008	0	0
-0.000126	-0.008	0	0
-0.0001258	-0.008	0	0
-0.0001256	0.	0	0
-0.0001254	0.008	0	0
-0.0001252	0.	0	0
-0.000125	0.	0	0
-0.0001248	-0.008	0	0
-0.0001246	-0.016	0	0
-0.0001244	-0.016	0	0
-0.0001242	-0.008	0	0
-0.000124	-0.008	0	0
-0.0001238	-0.008	0	0
-0.0001236	-0.008	0	0
-0.0001234	-0.008	0	0
-0.0001232	-0.016	0	0
-0.000123	-0.024	0	0
-0.0001228	0.	0	0
-0.0001226	-0.008	0	0
-0.0001224	-0.008	0	0
-0.0001222	0.	0	0
-0.000122	-0.008	0	0
-0.0001218	0.	0	0
-0.0001216	-0.008	0	0
-0.0001214	-0.008	0	0
-0.0001212	0.	0	0
-0.000121	-0.008	0	0
-0.0001208	-0.008	0	0
-0.0001206	-0.016	0	0
-0.0001204	0.	0	0
-0.0001202	-0.008	0	0
-0.00012	-0.008	0	0
-0.0001198	-0.008	0	0
-0.0001196	-0.008	0	0
-0.0001194	-0.008	0	0
-0.0001192	0.	0	0
-0.000119	0.	0	0
-0.0001188	0.	0	0
-0.0001186	-0.008	0	0
-0.0001184	-0.008	0	0
-0.0001182	-0.008	0	0
-0.000118	-0.008	0	0
-0.0001178	-0.016	0	0
-0.0001176	-0.016	0	0
-0.0001174	-0.016	0	0
-0.0001172	0.	0	0
-0.000117	-0.008	0	0
-0.0001168	-0.008	0	0
-0.0001166	-0.008	0	0
-0.0001164	-0.008	0	0
-0.0001162	-0.008	0	0
-0.000116	-0.008	0	0
-0.0001158	0.	0	0
-0.0001156	0.	0	0
-0.0001154	-0.008	0	0
-0.0001152	-0.008	0	0
-0.000115	0.	0	0
-0.0001148	0.	0	0
-0.0001146	-0.008	0	0
-0.0001144	0.	0	0
-0.0001142	-0.016	0	0
-0.000114	-0.016	0	0
-0.0001138	-0.008	0	0
-0.0001136	-0.008	0	0
-0.0001134	-0.008	0	0
-0.0001132	-0.016	0	0
-0.000113	-0.008	0	0
-0.0001128	-0.008	0	0
-0.0001126	-0.008	0	0
-0.0001124	0.	0	0
-0.0001122	-0.008	0	0
-0.000112	-0.008	0	0
-0.0001118	0.	0	0
-0.0001116	0.	0	0
-0.0001114	-0.008	0	0
-0.0001112	-0.008	0	0
-0.000111	0.	0	0
-0.0001108	0.	0	0
-0.0001106	0.	0	0
-0.0001104	-0.008	0	0
-0.0001102	0.008	0	0
-0.00011	-0.016	0	0
-0.0001098	-0.008	0	0
-0.0001096	-0.016	0	0
-0.0001094	0.	0	0
-0.0001092	0.	0	0
-0.000109	-0.008	0	0
-0.0001088	-0.008	0	0
-0.0001086	-0.008	0	0
-0.0001084	-0.008	0	0
-0.0001082	0.	0	0
-0.000108	0.	0	0
-0.0001078	0.	0	0
-0.0001076	-0.008	0	0
-0.0001074	0.	0	0
-0.0001072	-0.016	0	0
-0.000107	-0.016	0	0
-0.0001068	-0.008	0	0
-0.0001066	-0.008	0	0
-0.0001064	-0.008	0	0
-0.0001062	-0.008	0	0
-0.000106	-0.016	0	0
-0.0001058	-0.008	0	0
-0.0001056	-0.008	0	0
-0.0001054	-0.008	0	0
-0.0001052	0.	0	0
-0.000105	-0.008	0	0
-0.0001048	0.	0	0
-0.0001046	-0.016	0	0
-0.0001044	0.	0	0
-0.0001042	-0.008	0	0
-0.000104	-0.008	0	0
-0.0001038	-0.008	0	0
-0.0001036	-0.016	0	0
-0.0001034	-0.016	0	0
-0.0001032	-0.008	0	0
-0.000103	0.	0	0
-0.0001028	0.	0	0
-0.0001026	0.	0	0
-0.0001024	-0.008	0	0
-0.0001022	-0.008	0	0
-0.000102	0.	0	0
-0.0001018	0.008	0	0
-0.0001016	-0.008	0	0
-0.0001014	0.	0	0
-0.0001012	-0.016	0	0
-0.000101	-0.008	0	0
-0.0001008	-0.008	0	0
-0.0001006	-0.008	0	0
-0.0001004	0.	0	0
-0.0001002	0.	0	0
-0.000099999997	-0.008	0	0
-0.000099799996	-0.016	0	0
-0.000099599994	-0.008	0	0
-0.000099399993	-0.008	0	0
-0.000099199999	-0.008	0	0
-0.000098999997	-0.008	0	0
-0.000098799996	0.	0	0
-0.000098599994	-0.008	0	0
-0.000098399993	0.	0	0
-0.000098199998	-0.008	0	0
-0.000097999997	0.	0	0
-0.000097799995	-0.008	0	0
-0.000097599994	0.	0	0
-0.000097399992	-0.008	0	0
-0.000097199998	0.	0	0
-0.000096999996	-0.008	0	0
-0.000096799995	-0.008	0	0
-0.000096599993	-0.016	0	0
-0.000096399992	-0.016	0	0
-0.000096199998	0.	0	0
-0.000095999996	-0.008	0	0
-0.000095799995	0.	0	0
-0.000095599993	-0.016	0	0
-0.000095399992	0.	0	0
-0.000095199997	-0.008	0	0
-0.000094999996	0.	0	0
-0.000094799994	0.	0	0
-0.000094599993	-0.008	0	0
-0.000094399998	-0.016	0	0
-0.000094199997	-0.016	0	0
-0.000093999995	-0.008	0	0
-0.000093799994	-0.008	0	0
-0.000093599992	-0.008	0	0
-0.000093399998	0.	0	0
-0.000093199997	-0.016	0	0
-0.000092999995	0.008	0	0
-0.000092799994	-0.008	0	0
-0.000092599992	0.	0	0
-0.000092399998	0.	0	0
-0.000092199996	-0.008	0	0
-0.000091999995	-0.008	0	0
-0.000091799993	0.	0	0
-0.000091599992	-0.016	0	0
-0.000091399997	-0.008	0	0
-0.000091199996	0.	0	0
-0.000090999994	0.	0	0
-0.000090799993	-0.008	0	0
-0.000090599991	-0.008	0	0
-0.000090399997	0.	0	0
-0.000090199996	-0.008	0	0
-0.000089999994	-0.008	0	0
-0.000089799993	-0.016	0	0
-0.000089599998	0.	0	0
-0.000089399997	0.	0	0
-0.000089199995	-0.008	0	0
-0.000088999994	0.	0	0
-0.000088799992	0.	0	0
-0.000088599998	-0.008	0	0
-0.000088399996	-0.008	0	0
-0.000088199995	0.008	0	0
-0.000087999993	0.	0	0
-0.000087799992	-0.008	0	0
-0.000087599998	-0.008	0	0
-0.000087399996	-0.016	0	0
-0.000087199995	-0.016	0	0
-0.000086999993	-0.008	0	0
-0.000086799992	0.	0	0
-0.000086599997	-0.016	0	0
-0.000086399996	-0.016	0	0
-0.000086199994	-0.016	0	0
-0.000085999993	-0.008	0	0
-0.000085799998	0.	0	0
-0.000085599997	-0.008	0	0
-0.000085399995	0.	0	0
-0.000085199994	-0.016	0	0
-0.000084999992	-0.008	0	0
-0.000084799998	-0.016	0	0
-0.000084599997	-0.016	0	0
-0.000084399995	-0.008	0	0
-0.000084199994	-0.008	0	0
-0.000083999992	-0.008	0	0
-0.000083799998	-0.016	0	0
-0.000083599996	-0.016	0	0
-0.000083399995	-0.024	0	0
-0.000083199993	-0.016	0	0
-0.000082999992	0.	0	0
-0.000082799997	0.	0	0
-0.000082599996	-0.008	0	0
-0.000082399994	-0.016	0	0
-0.000082199993	-0.016	0	0
-0.000081999991	-0.008	0	0
-0.000081799997	-0.008	0	0
-0.000081599996	-0.008	0	0
-0.000081399994	-0.008	0	0
-0.000081199993	-0.016	0	0
-0.000080999998	0.	0	0
-0.000080799997	0.	0	0
-0.000080599995	-0.008	0	0
-0.000080399994	-0.008	0	0
-0.000080199992	-0.008	0	0
-0.000079999998	-0.016	0	0
-0.000079799996	-0.008	0	0
-0.000079599995	-0.008	0	0
-0.000079399993	0.	0	0
-0.000079199992	-0.016	0	0
-0.000078999998	-0.008	0	0
-0.000078799996	-0.008	0	0
-0.000078599995	0.	0	0
-0.000078399993	-0.008	0	0
-0.000078199992	-0.008	0	0
-0.000077999997	-0.008	0	0
-0.000077799996	-0.008	0	0
-0.000077599994	-0.016	0	0
-0.000077399993	0.	0	0
-0.000077199991	-0.008	0	0
-0.000076999997	-0.008	0	0
-0.000076799995	-0.016	0	0
-0.000076599994	-0.008	0	0
-0.000076399992	-0.016	0	0
-0.000076199998	-0.008	0	0
-0.000075999997	0.	0	0
-0.000075799995	-0.008	0	0
-0.000075599994	-0.008	0	0
-0.000075399992	0.	0	0
-0.000075199998	0.	0	0
-0.000074999996	-0.008	0	0
-0.000074799995	0.	0	0
-0.000074599993	0.	0	0
-0.000074399992	-0.016	0	0
-0.000074199997	0.	0	0
-0.000073999996	-0.008	0	0
-0.000073799994	-0.016	0	0
-0.000073599993	0.	0	0
-0.000073399991	-0.008	0	0
-0.000073199997	-0.008	0	0
-0.000072999996	-0.008	0	0
-0.000072799994	-0.008	0	0
-0.000072599993	-0.008	0	0
-0.000072399998	-0.008	0	0
-0.000072199997	-0.016	0	0
-0.000071999995	-0.016	0	0
-0.000071799994	-0.016	0	0
-0.000071599992	-0.008	0	0
-0.000071399998	0.	0	0
-0.000071199996	-0.008	0	0
-0.000070999995	-0.008	0	0
-0.000070799993	-0.008	0	0
-0.000070599992	-0.016	0	0
-0.000070399998	-0.016	0	0
-0.000070199996	-0.008	0	0
-0.000069999995	-0.016	0	0
-0.000069799993	-0.008	0	0
-0.000069599992	-0.008	0	0
-0.000069399997	-0.016	0	0
-0.000069199996	-0.008	0	0
-0.000068999994	-0.008	0	0
-0.000068799993	-0.008	0	0
-0.000068599991	-0.008	0	0
-0.000068399997	0.008	0	0
-0.000068199995	0.	0	0
-0.000067999994	-0.008	0	0
-0.000067799992	0.	0	0
-0.000067599998	-0.008	0	0
-0.000067399997	0.	0	0
-0.000067199995	-0.008	0	0
-0.000066999994	0.	0	0
-0.000066799992	-0.008	0	0
-0.000066599998	0.	0	0
-0.000066399996	0.	0	0
-0.000066199995	-0.008	0	0
-0.000065999993	0.	0	0
-0.000065799992	-0.008	0	0
-0.000065599997	0.016	0	0
-0.000065399996	-0.008	0	0
-0.000065199994	-0.008	0	0
-0.000064999993	-0.008	0	0
-0.000064799991	0.016	0	0
-0.000064599997	0.	0	0
-0.000064399996	-0.008	0	0
-0.000064199994	0.	0	0
-0.000063999993	-0.008	0	0
-0.000063799991	-0.016	0	0
-0.000063599997	-0.008	0	0
-0.000063399995	0.	0	0
-0.000063199994	0.	0	0
-0.000062999992	0.008	0	0
-0.000062799998	0.	0	0
-0.000062599996	-0.008	0	0
-0.000062399995	-0.016	0	0
-0.000062199993	-0.008	0	0
-0.000061999992	-0.008	0	0
-0.000061799998	0.	0	0
-0.000061599996	-0.016	0	0
-0.000061399995	-0.016	0	0
-0.000061199993	-0.008	0	0
-0.000060999995	0.	0	0
-0.000060799994	0.	0	0
-0.000060599996	-0.008	0	0
-0.000060399994	0.	0	0
-0.000060199996	-0.016	0	0
-0.000059999995	0.	0	0
-0.000059799993	0.	0	0
-0.000059599995	-0.008	0	0
-0.000059399994	-0.008	0	0
-0.000059199996	0.	0	0
-0.000058999995	-0.016	0	0
-0.000058799993	0.	0	0
-0.000058599995	-0.008	0	0
-0.000058399994	-0.008	0	0
-0.000058199996	-0.008	0	0
-0.000057999994	-0.008	0	0
-0.000057799996	-0.008	0	0
-0.000057599995	0.	0	0
-0.000057399993	-0.016	0	0
-0.000057199995	0.	0	0
-0.000056999994	-0.016	0	0
-0.000056799996	-0.008	0	0
-0.000056599994	-0.016	0	0
-0.000056399993	-0.008	0	0
-0.000056199995	-0.008	0	0
-0.000055999993	-0.008	0	0
-0.000055799996	-0.008	0	0
-0.000055599994	0.	0	0
-0.000055399996	-0.008	0	0
-0.000055199995	-0.024	0	0
-0.000054999993	-0.008	0	0
-0.000054799995	-0.008	0	0
-0.000054599994	-0.016	0	0
-0.0000544	-0.008	0	0
-0.00005419999	0.	0	0
-0.00005399999	-0.008	0	0
-0.00005379999	-0.016	0	0
-0.00005359999	-0.024	0	0
-0.0000534	-0.008	0	0
-0.00005319999	-0.008	0	0
-0.000053	-0.008	0	0
-0.00005279999	-0.016	0	0
-0.00005259999	0.	0	0
-0.0000524	0.	0	0
-0.00005219999	-0.008	0	0
-0.000052	-0.016	0	0
-0.00005179999	0.	0	0
-0.00005159999	-0.008	0	0
-0.00005139999	-0.008	0	0
-0.00005119999	-0.008	0	0
-0.000051	-0.024	0	0
-0.00005079999	-0.016	0	0
-0.0000506	-0.016	0	0
-0.00005039999	-0.016	0	0
-0.00005019999	-0.008	0	0
-0.00005	-0.016	0	0
-0.00004979999	-0.008	0	0
-0.0000496	0.	0	0
-0.00004939999	-0.008	0	0
-0.0000492	-0.008	0	0
-0.00004899999	-0.008	0	0
-0.00004879999	-0.016	0	0
-0.0000486	-0.008	0	0
-0.00004839999	-0.008	0	0
-0.0000482	-0.008	0	0
-0.00004799999	-0.008	0	0
-0.00004779999	-0.008	0	0
-0.0000476	0.	0	0
-0.00004739999	-0.008	0	0
-0.0000472	0.	0	0
-0.00004699999	-0.008	0	0
-0.0000468	0.	0	0
-0.00004659999	-0.016	0	0
-0.00004639999	-0.008	0	0
-0.0000462	-0.008	0	0
-0.00004599999	0.	0	0
-0.0000458	0.008	0	0
-0.00004559999	-0.008	0	0
-0.00004539999	-0.016	0	0
-0.00004519999	-0.008	0	0
-0.00004499999	0.	0	0
-0.0000448	-0.008	0	0
-0.00004459999	0.	0	0
-0.0000444	-0.008	0	0
-0.00004419999	-0.016	0	0
-0.00004399999	-0.016	0	0
-0.0000438	-0.016	0	0
-0.00004359999	0.	0	0
-0.0000434	-0.008	0	0
-0.00004319999	0.	0	0
-0.00004299999	-0.008	0	0
-0.00004279999	-0.008	0	0
-0.00004259999	-0.008	0	0
-0.0000424	0.	0	0
-0.00004219999	-0.008	0	0
-0.000042	-0.008	0	0
-0.00004179999	0.008	0	0
-0.00004159999	0.	0	0
-0.0000414	0.	0	0
-0.00004119999	0.008	0	0
-0.000041	-0.008	0	0
-0.00004079999	0.	0	0
-0.00004059999	-0.008	0	0
-0.00004039999	-0.016	0	0
-0.00004019999	-0.016	0	0
-0.00004	-0.008	0	0
-0.00003979999	0.	0	0
-0.0000396	0.	0	0
-0.00003939999	0.	0	0
-0.00003919999	-0.008	0	0
-0.000039	0.	0	0
-0.00003879999	-0.008	0	0
-0.0000386	-0.008	0	0
-0.00003839999	-0.016	0	0
-0.00003819999	0.	0	0
-0.00003799999	-0.008	0	0
-0.00003779999	-0.008	0	0
-0.0000376	-0.008	0	0
-0.00003739999	0.	0	0
-0.0000372	-0.008	0	0
-0.00003699999	-0.016	0	0
-0.00003679999	0.	0	0
-0.00003659999	0.	0	0
-0.00003639999	-0.016	0	0
-0.0000362	-0.008	0	0
-0.00003599999	-0.016	0	0
-0.0000358	-0.008	0	0
-0.00003559999	-0.008	0	0
-0.00003539999	-0.008	0	0
-0.0000352	0.	0	0
-0.00003499999	0.	0	0
-0.0000348	-0.008	0	0
-0.00003459999	-0.008	0	0
-0.00003439999	0.	0	0
-0.00003419999	0.	0	0
-0.00003399999	0.	0	0
-0.0000338	-0.016	0	0
-0.00003359999	-0.008	0	0
-0.0000334	-0.016	0	0
-0.00003319999	-0.008	0	0
-0.00003299999	-0.008	0	0
-0.0000328	0.	0	0
-0.00003259999	-0.008	0	0
-0.0000324	-0.008	0	0
-0.00003219999	-0.016	0	0
-0.00003199999	0.	0	0
-0.00003179999	0.008	0	0
-0.00003159999	0.	0	0
-0.0000314	-0.008	0	0
-0.00003119999	-0.008	0	0
-0.000031	-0.008	0	0
-0.00003079999	-0.008	0	0
-0.00003059999	0.	0	0
-0.0000304	-0.016	0	0
-0.00003019999	-0.008	0	0
-0.00002999999	-0.008	0	0
-0.00002979999	-0.008	0	0
-0.00002959999	0.	0	0
-0.00002939999	-0.008	0	0
-0.00002919999	-0.008	0	0
-0.00002899999	0.	0	0
-0.00002879999	0.008	0	0
-0.00002859999	-0.008	0	0
-0.00002839999	0.	0	0
-0.00002819999	0.	0	0
-0.00002799999	-0.008	0	0
-0.00002779999	-0.008	0	0
-0.00002759999	-0.016	0	0
-0.00002739999	0.	0	0
-0.00002719999	-0.008	0	0
