6.557409	340.501	0	0
6.569126	341.008	0	0
6.580021	341.528	0	0
6.592435	342.039	0	0
6.602126	342.542	0	0
6.613843	343.073	0	0
6.625623	343.594	0	0
6.637341	344.087	0	0
6.648425	344.588	0	0
6.658876	345.079	0	0
6.67034	345.584	0	0
6.680284	346.1	0	0
6.691748	346.612	0	0
6.702832	347.124	0	0
6.71379	347.625	0	0
6.725126	348.147	0	0
6.737034	348.665	0	0
6.747738	349.185	0	0
6.759075	349.678	0	0
6.770033	350.186	0	0
6.781117	350.705	0	0
6.792011	351.218	0	0
6.804045	351.736	0	0
6.814369	352.258	0	0
6.825517	352.751	0	0
6.836538	353.251	0	0
6.847558	353.769	0	0
6.858959	354.281	0	0
6.870614	354.806	0	0
6.88214	355.334	0	0
6.893984	355.865	0	0
6.905323	356.392	0	0
6.91723	356.92	0	0
6.928503	357.433	0	0
6.939018	357.93	0	0
6.950736	358.447	0	0
6.960869	358.976	0	0
6.97322	359.503	0	0
6.98538	360.021	0	0
6.995895	360.516	0	0
7.007422	361.058	0	0
7.019077	361.571	0	0
7.02978	362.089	0	0
7.040802	362.6	0	0
7.052138	363.118	0	0
7.063602	363.624	0	0
7.074624	364.108	0	0
7.085391	364.61	0	0
7.096728	365.105	0	0
7.107559	365.604	0	0
7.117819	366.119	0	0
7.129221	366.63	0	0
7.140875	367.172	0	0
7.152845	367.692	0	0
7.163866	368.201	0	0
7.175584	368.713	0	0
7.186288	369.225	0	0
7.196991	369.762	0	0
7.208772	370.271	0	0
7.21973	370.801	0	0
7.231764	371.315	0	0
7.242784	371.822	0	0
7.253235	372.332	0	0
7.264446	372.838	0	0
7.275847	373.355	0	0
7.288007	373.869	0	0
7.299092	374.359	0	0
7.309416	374.862	0	0
7.320437	375.349	0	0
7.331901	375.859	0	0
7.342288	376.375	0	0
7.354322	376.887	0	0
7.364963	377.41	0	0
7.376427	377.9	0	0
7.386434	378.395	0	0
7.397962	378.914	0	0
7.409299	379.423	0	0
7.42089	379.926	0	0
7.431594	380.448	0	0
7.442678	380.961	0	0
7.454713	381.482	0	0
7.466556	381.987	0	0
7.476057	382.49	0	0
7.487458	383.016	0	0
7.499619	383.539	0	0
