#  # Mosspec Data File for Experiment 29 
#  # Acquisition Time 3919.5 sec 
284	3919.	0	0
285	3893.	0	0
286	3826.	0	0
287	3894.	0	0
288	3953.	0	0
289	3991.	0	0
290	3886.	0	0
291	3721.	0	0
292	3839.	0	0
293	3920.	0	0
294	3942.	0	0
295	3970.	0	0
296	3948.	0	0
297	3919.	0	0
298	3903.	0	0
299	3815.	0	0
300	3896.	0	0
301	3788.	0	0
302	3908.	0	0
303	3980.	0	0
304	4063.	0	0
305	3897.	0	0
306	3913.	0	0
307	3846.	0	0
308	3917.	0	0
309	3987.	0	0
310	3918.	0	0
311	3991.	0	0
312	3973.	0	0
313	3962.	0	0
314	3982.	0	0
315	3898.	0	0
316	3863.	0	0
317	3908.	0	0
318	3840.	0	0
319	3893.	0	0
320	4006.	0	0
321	3815.	0	0
322	3771.	0	0
323	3831.	0	0
324	3865.	0	0
325	3772.	0	0
326	3734.	0	0
327	3591.	0	0
328	3691.	0	0
329	3551.	0	0
330	3627.	0	0
331	3581.	0	0
332	3692.	0	0
333	3715.	0	0
334	3699.	0	0
335	3819.	0	0
336	3822.	0	0
337	3833.	0	0
338	3911.	0	0
339	3941.	0	0
340	3918.	0	0
341	3794.	0	0
342	4002.	0	0
343	3926.	0	0
344	3845.	0	0
345	3831.	0	0
346	3897.	0	0
347	3881.	0	0
348	4032.	0	0
349	3971.	0	0
350	3990.	0	0
351	3911.	0	0
352	3860.	0	0
353	3945.	0	0
354	3836.	0	0
355	3875.	0	0
356	3896.	0	0
357	3864.	0	0
358	4039.	0	0
359	3812.	0	0
360	3924.	0	0
361	3955.	0	0
362	3886.	0	0
363	4004.	0	0
364	3890.	0	0
365	3833.	0	0
366	3905.	0	0
367	4043.	0	0
368	3992.	0	0
369	3893.	0	0
370	3905.	0	0
371	3864.	0	0
372	3862.	0	0
373	3887.	0	0
374	3968.	0	0
375	3904.	0	0
376	3809.	0	0
377	3919.	0	0
378	3913.	0	0
379	3831.	0	0
380	3738.	0	0
381	3605.	0	0
382	3744.	0	0
383	3733.	0	0
384	3518.	0	0
385	3616.	0	0
386	3478.	0	0
387	3578.	0	0
388	3516.	0	0
389	3714.	0	0
390	3731.	0	0
391	3764.	0	0
392	3795.	0	0
393	3776.	0	0
394	3814.	0	0
395	3933.	0	0
396	3827.	0	0
397	3786.	0	0
398	3877.	0	0
399	3879.	0	0
400	3856.	0	0
401	3924.	0	0
402	4097.	0	0
403	3920.	0	0
404	3943.	0	0
405	3894.	0	0
406	3950.	0	0
407	3990.	0	0
408	3915.	0	0
409	3925.	0	0
410	4044.	0	0
411	3936.	0	0
412	3912.	0	0
413	3944.	0	0
414	4030.	0	0
415	3935.	0	0
416	3926.	0	0
417	4009.	0	0
418	3874.	0	0
419	3940.	0	0
420	3971.	0	0
421	4031.	0	0
422	4006.	0	0
423	3889.	0	0
424	3953.	0	0
425	3927.	0	0
426	3938.	0	0
427	3923.	0	0
428	4020.	0	0
429	3877.	0	0
430	3989.	0	0
431	3865.	0	0
432	3954.	0	0
433	3925.	0	0
434	3896.	0	0
435	4037.	0	0
436	3999.	0	0
437	3942.	0	0
438	3906.	0	0
439	3873.	0	0
440	4052.	0	0
441	3949.	0	0
442	3875.	0	0
443	3885.	0	0
444	3967.	0	0
445	3991.	0	0
446	4054.	0	0
447	3960.	0	0
448	3900.	0	0
449	3977.	0	0
450	3915.	0	0
451	3916.	0	0
452	4017.	0	0
453	4012.	0	0
454	3953.	0	0
455	3882.	0	0
456	4038.	0	0
457	3947.	0	0
458	3961.	0	0
459	3984.	0	0
460	3950.	0	0
461	4007.	0	0
462	3936.	0	0
463	4029.	0	0
464	3993.	0	0
465	4021.	0	0
466	3919.	0	0
467	3950.	0	0
468	4005.	0	0
469	3920.	0	0
470	3960.	0	0
471	3944.	0	0
472	3880.	0	0
473	4116.	0	0
474	3967.	0	0
475	4016.	0	0
476	4031.	0	0
477	3950.	0	0
478	4047.	0	0
479	3918.	0	0
480	3971.	0	0
481	4034.	0	0
482	3932.	0	0
483	3976.	0	0
484	4008.	0	0
485	3997.	0	0
486	4016.	0	0
487	3999.	0	0
488	3992.	0	0
489	3971.	0	0
490	3990.	0	0
491	3977.	0	0
492	4051.	0	0
493	3941.	0	0
494	4031.	0	0
495	4020.	0	0
496	3967.	0	0
497	3972.	0	0
498	3983.	0	0
499	4038.	0	0
500	3978.	0	0
501	3908.	0	0
502	3869.	0	0
503	3920.	0	0
504	3934.	0	0
505	3866.	0	0
506	3998.	0	0
507	3986.	0	0
508	3930.	0	0
509	3979.	0	0
510	3853.	0	0
511	3901.	0	0
512	3988.	0	0
513	3960.	0	0
514	4049.	0	0
515	3920.	0	0
516	3949.	0	0
517	4015.	0	0
518	3933.	0	0
519	3975.	0	0
520	3975.	0	0
521	3968.	0	0
522	4031.	0	0
523	3866.	0	0
524	4009.	0	0
525	3939.	0	0
526	3918.	0	0
527	3989.	0	0
528	3994.	0	0
529	3962.	0	0
530	4084.	0	0
531	3997.	0	0
532	3851.	0	0
533	4022.	0	0
534	3932.	0	0
535	3921.	0	0
536	3846.	0	0
537	3974.	0	0
538	3916.	0	0
539	3875.	0	0
540	3939.	0	0
541	3941.	0	0
542	3983.	0	0
543	3937.	0	0
544	3934.	0	0
545	4031.	0	0
546	3991.	0	0
547	4042.	0	0
548	3813.	0	0
549	3924.	0	0
550	4022.	0	0
551	3942.	0	0
552	3957.	0	0
553	4076.	0	0
554	3999.	0	0
555	3982.	0	0
556	3951.	0	0
557	4057.	0	0
558	3982.	0	0
559	3972.	0	0
560	4004.	0	0
561	3936.	0	0
562	4040.	0	0
563	3943.	0	0
564	3933.	0	0
565	3994.	0	0
566	3932.	0	0
567	3889.	0	0
568	3967.	0	0
569	4006.	0	0
570	4003.	0	0
571	3965.	0	0
572	3938.	0	0
573	3929.	0	0
574	3983.	0	0
575	4010.	0	0
576	3891.	0	0
577	3902.	0	0
578	4035.	0	0
579	3874.	0	0
580	3960.	0	0
581	4000.	0	0
582	4050.	0	0
583	3977.	0	0
584	3951.	0	0
585	4014.	0	0
586	3984.	0	0
587	3844.	0	0
588	3993.	0	0
589	3869.	0	0
590	3903.	0	0
591	4012.	0	0
592	3963.	0	0
593	3976.	0	0
594	3982.	0	0
595	3947.	0	0
596	3892.	0	0
597	3999.	0	0
598	3959.	0	0
599	3839.	0	0
600	4082.	0	0
601	4007.	0	0
602	3951.	0	0
603	3947.	0	0
604	4032.	0	0
605	3960.	0	0
606	4019.	0	0
607	3946.	0	0
608	4070.	0	0
609	4000.	0	0
610	3980.	0	0
611	4010.	0	0
612	3971.	0	0
613	3880.	0	0
614	3915.	0	0
615	3939.	0	0
616	3921.	0	0
617	3904.	0	0
618	3960.	0	0
619	3909.	0	0
620	3834.	0	0
621	3953.	0	0
622	3975.	0	0
623	3866.	0	0
624	3927.	0	0
625	4079.	0	0
626	3882.	0	0
627	3890.	0	0
628	3833.	0	0
629	3670.	0	0
630	3778.	0	0
631	3732.	0	0
632	3704.	0	0
633	3691.	0	0
634	3622.	0	0
635	3518.	0	0
636	3671.	0	0
637	3427.	0	0
638	3652.	0	0
639	3758.	0	0
640	3865.	0	0
641	3820.	0	0
642	4042.	0	0
643	3899.	0	0
644	3866.	0	0
645	3965.	0	0
646	3896.	0	0
647	3981.	0	0
648	3879.	0	0
649	3906.	0	0
650	3942.	0	0
651	4100.	0	0
652	3994.	0	0
653	3998.	0	0
654	3880.	0	0
655	3955.	0	0
656	4044.	0	0
657	3916.	0	0
658	4025.	0	0
659	4077.	0	0
660	4044.	0	0
661	3886.	0	0
662	3956.	0	0
663	4005.	0	0
664	4005.	0	0
665	3981.	0	0
666	3961.	0	0
667	4025.	0	0
668	3992.	0	0
669	3920.	0	0
670	3826.	0	0
671	4013.	0	0
672	3984.	0	0
673	3880.	0	0
674	3916.	0	0
675	3960.	0	0
676	4039.	0	0
677	3948.	0	0
678	3989.	0	0
679	4032.	0	0
680	3925.	0	0
681	3909.	0	0
682	3814.	0	0
683	3905.	0	0
684	3848.	0	0
685	3953.	0	0
686	3815.	0	0
687	3788.	0	0
688	3753.	0	0
689	3764.	0	0
690	3793.	0	0
691	3649.	0	0
692	3639.	0	0
693	3727.	0	0
694	3632.	0	0
695	3756.	0	0
696	3871.	0	0
697	3766.	0	0
698	3820.	0	0
699	3884.	0	0
700	3952.	0	0
701	3929.	0	0
702	3924.	0	0
703	3952.	0	0
704	3905.	0	0
705	3999.	0	0
706	3898.	0	0
707	3990.	0	0
708	3926.	0	0
709	4046.	0	0
710	3945.	0	0
711	3940.	0	0
712	3908.	0	0
713	3946.	0	0
714	3949.	0	0
715	4014.	0	0
716	4007.	0	0
717	3926.	0	0
718	3966.	0	0
719	3958.	0	0
720	3954.	0	0
721	3857.	0	0
722	4036.	0	0
723	3944.	0	0
724	3942.	0	0
725	4002.	0	0
726	4012.	0	0
727	4020.	0	0
728	4024.	0	0
729	4026.	0	0
730	3934.	0	0
731	4037.	0	0
732	4056.	0	0
733	4025.	0	0
734	3893.	0	0
735	4058.	0	0
736	3881.	0	0
737	3932.	0	0
738	3910.	0	0
739	4043.	0	0
740	3936.	0	0
741	3959.	0	0
742	3784.	0	0
743	3912.	0	0
744	3849.	0	0
745	3820.	0	0
746	3820.	0	0
747	3811.	0	0
748	3818.	0	0
749	3713.	0	0
750	3873.	0	0
751	3816.	0	0
752	3756.	0	0
753	3959.	0	0
754	3855.	0	0
755	3885.	0	0
756	3907.	0	0
757	3961.	0	0
758	3893.	0	0
759	3990.	0	0
760	3911.	0	0
761	3876.	0	0
762	3947.	0	0
763	3843.	0	0
764	4010.	0	0
765	3875.	0	0
766	3891.	0	0
767	4019.	0	0
768	3885.	0	0
769	3896.	0	0
770	3853.	0	0
771	3963.	0	0
772	4022.	0	0
773	3948.	0	0
774	3852.	0	0
775	3974.	0	0
776	3897.	0	0
777	3982.	0	0
778	4029.	0	0
779	3944.	0	0
780	3967.	0	0
781	4080.	0	0
782	3906.	0	0
783	4006.	0	0
784	3903.	0	0
785	3909.	0	0
786	3881.	0	0
787	3835.	0	0
788	3823.	0	0
789	3750.	0	0
790	3613.	0	0
791	3860.	0	0
792	3729.	0	0
793	3857.	0	0
794	3822.	0	0
795	3874.	0	0
796	4030.	0	0
797	3886.	0	0
798	3994.	0	0
799	3950.	0	0
800	4006.	0	0
801	3997.	0	0
802	3988.	0	0
803	3912.	0	0
804	4010.	0	0
805	3960.	0	0
806	3919.	0	0
807	3980.	0	0
808	4023.	0	0
809	4040.	0	0
810	3956.	0	0
811	3947.	0	0
812	3989.	0	0
813	3942.	0	0
814	4036.	0	0
815	3878.	0	0
816	3998.	0	0
817	3982.	0	0
818	3984.	0	0
819	4059.	0	0
820	4037.	0	0
821	3992.	0	0
822	4028.	0	0
823	3964.	0	0
824	3973.	0	0
825	3917.	0	0
826	3944.	0	0
827	3937.	0	0
828	4020.	0	0
829	4010.	0	0
830	4120.	0	0
831	3878.	0	0
832	3930.	0	0
833	3990.	0	0
834	4003.	0	0
835	3962.	0	0
836	3933.	0	0
837	3981.	0	0
838	3950.	0	0
839	3693.	0	0
840	3945.	0	0
841	3716.	0	0
842	3842.	0	0
843	3715.	0	0
844	3707.	0	0
845	3726.	0	0
846	3761.	0	0
847	3506.	0	0
848	3788.	0	0
849	3732.	0	0
850	3717.	0	0
851	3770.	0	0
852	3778.	0	0
853	3831.	0	0
854	3816.	0	0
855	3987.	0	0
856	3920.	0	0
857	3994.	0	0
858	4041.	0	0
859	4031.	0	0
860	3944.	0	0
861	3963.	0	0
862	3994.	0	0
863	3935.	0	0
864	3928.	0	0
865	3881.	0	0
866	3939.	0	0
867	3991.	0	0
868	3887.	0	0
869	3868.	0	0
870	3892.	0	0
871	3936.	0	0
872	3952.	0	0
873	4014.	0	0
874	3904.	0	0
875	3954.	0	0
876	3900.	0	0
877	3978.	0	0
878	3992.	0	0
879	4096.	0	0
880	3951.	0	0
881	3878.	0	0
882	4038.	0	0
883	4002.	0	0
884	3904.	0	0
885	3938.	0	0
886	3938.	0	0
887	3941.	0	0
888	3933.	0	0
889	4009.	0	0
890	3873.	0	0
891	3928.	0	0
892	3903.	0	0
893	3950.	0	0
894	3878.	0	0
895	3845.	0	0
896	3838.	0	0
897	3731.	0	0
898	3813.	0	0
899	3758.	0	0
900	3739.	0	0
901	3667.	0	0
902	3631.	0	0
903	3602.	0	0
904	3581.	0	0
905	3674.	0	0
906	3645.	0	0
907	3740.	0	0
908	3728.	0	0
909	3778.	0	0
910	3755.	0	0
911	3773.	0	0
912	3864.	0	0
913	3898.	0	0
914	3951.	0	0
915	4057.	0	0
916	3927.	0	0
917	4016.	0	0
918	3898.	0	0
919	3988.	0	0
920	4094.	0	0
921	3968.	0	0
922	3904.	0	0
923	3918.	0	0
924	3987.	0	0
925	3922.	0	0
926	3999.	0	0
927	3934.	0	0
928	3921.	0	0
929	3942.	0	0
930	4012.	0	0
931	4010.	0	0
932	3901.	0	0
933	4056.	0	0
934	3975.	0	0
935	4038.	0	0
936	3888.	0	0
937	3987.	0	0
938	3971.	0	0
939	3957.	0	0
940	4064.	0	0
941	3910.	0	0
942	4055.	0	0
943	3964.	0	0
944	3973.	0	0
945	3891.	0	0
946	4021.	0	0
947	3931.	0	0
948	3931.	0	0
949	4020.	0	0
950	3943.	0	0
951	4049.	0	0
952	3966.	0	0
953	4054.	0	0
954	4061.	0	0
955	3857.	0	0
956	3979.	0	0
957	3978.	0	0
958	3986.	0	0
959	3965.	0	0
960	4008.	0	0
961	4016.	0	0
962	3871.	0	0
963	3894.	0	0
964	3972.	0	0
965	4015.	0	0
966	4007.	0	0
967	3908.	0	0
968	3988.	0	0
969	3963.	0	0
970	3959.	0	0
971	3943.	0	0
972	4010.	0	0
973	4020.	0	0
974	4025.	0	0
975	4008.	0	0
976	4017.	0	0
977	3975.	0	0
978	3877.	0	0
979	3972.	0	0
980	3976.	0	0
981	4004.	0	0
982	3878.	0	0
983	3971.	0	0
984	3983.	0	0
985	4014.	0	0
986	3921.	0	0
987	3941.	0	0
988	3933.	0	0
989	4031.	0	0
990	4057.	0	0
991	4052.	0	0
992	4050.	0	0
993	3837.	0	0
994	4038.	0	0
995	3963.	0	0
996	3858.	0	0
997	4018.	0	0
998	4031.	0	0
999	3889.	0	0
1000	3921.	0	0
1001	3925.	0	0
1002	3919.	0	0
1003	4010.	0	0
1004	3922.	0	0
1005	3881.	0	0
1006	4055.	0	0
1007	3895.	0	0
1008	3997.	0	0
1009	3987.	0	0
1010	3939.	0	0
1011	3943.	0	0
1012	3863.	0	0
1013	3975.	0	0
1014	3908.	0	0
1015	3959.	0	0
1016	3958.	0	0
1017	4020.	0	0
1018	3964.	0	0
1019	3908.	0	0
1020	3910.	0	0
1021	3883.	0	0
1022	3907.	0	0
1023	3991.	0	0
