#  # Mosspec Data File for Experiment 29 
#  # Acquisition Time 355.215 sec 
832	413.	0	0
833	380.	0	0
834	383.	0	0
835	382.	0	0
836	386.	0	0
837	429.	0	0
838	404.	0	0
839	410.	0	0
840	419.	0	0
841	365.	0	0
842	427.	0	0
843	414.	0	0
844	394.	0	0
845	355.	0	0
846	412.	0	0
847	406.	0	0
848	383.	0	0
849	427.	0	0
850	386.	0	0
851	372.	0	0
852	415.	0	0
853	395.	0	0
854	382.	0	0
855	404.	0	0
856	415.	0	0
857	370.	0	0
858	377.	0	0
859	386.	0	0
860	382.	0	0
861	414.	0	0
862	391.	0	0
863	383.	0	0
864	372.	0	0
865	381.	0	0
866	407.	0	0
867	408.	0	0
868	401.	0	0
869	380.	0	0
870	388.	0	0
871	379.	0	0
872	376.	0	0
873	365.	0	0
874	392.	0	0
875	408.	0	0
876	390.	0	0
877	436.	0	0
878	405.	0	0
879	419.	0	0
880	385.	0	0
881	369.	0	0
882	387.	0	0
883	416.	0	0
884	398.	0	0
885	406.	0	0
886	406.	0	0
887	377.	0	0
888	386.	0	0
889	393.	0	0
890	409.	0	0
891	393.	0	0
892	385.	0	0
893	385.	0	0
894	416.	0	0
895	401.	0	0
896	437.	0	0
897	393.	0	0
898	399.	0	0
899	391.	0	0
900	395.	0	0
901	376.	0	0
902	411.	0	0
903	388.	0	0
904	420.	0	0
905	390.	0	0
906	410.	0	0
907	414.	0	0
908	374.	0	0
909	394.	0	0
910	402.	0	0
911	409.	0	0
912	404.	0	0
913	383.	0	0
914	405.	0	0
915	355.	0	0
916	385.	0	0
917	411.	0	0
918	381.	0	0
919	409.	0	0
920	372.	0	0
921	409.	0	0
922	434.	0	0
923	378.	0	0
924	388.	0	0
925	382.	0	0
926	413.	0	0
927	386.	0	0
928	406.	0	0
929	408.	0	0
930	373.	0	0
931	381.	0	0
932	401.	0	0
933	354.	0	0
934	397.	0	0
935	359.	0	0
936	403.	0	0
937	377.	0	0
938	394.	0	0
939	368.	0	0
940	427.	0	0
941	412.	0	0
942	359.	0	0
943	422.	0	0
944	393.	0	0
945	423.	0	0
946	386.	0	0
947	403.	0	0
948	395.	0	0
949	383.	0	0
950	363.	0	0
951	391.	0	0
952	376.	0	0
953	382.	0	0
954	376.	0	0
955	380.	0	0
956	368.	0	0
957	383.	0	0
958	427.	0	0
959	412.	0	0
960	380.	0	0
961	408.	0	0
962	389.	0	0
963	416.	0	0
964	367.	0	0
965	382.	0	0
966	410.	0	0
967	402.	0	0
968	406.	0	0
969	419.	0	0
970	412.	0	0
971	373.	0	0
972	359.	0	0
973	393.	0	0
974	392.	0	0
975	380.	0	0
976	372.	0	0
977	376.	0	0
978	387.	0	0
979	404.	0	0
980	393.	0	0
981	384.	0	0
982	423.	0	0
983	390.	0	0
984	409.	0	0
985	385.	0	0
986	406.	0	0
987	349.	0	0
988	377.	0	0
989	377.	0	0
990	409.	0	0
991	374.	0	0
992	398.	0	0
993	399.	0	0
994	371.	0	0
995	373.	0	0
996	384.	0	0
997	363.	0	0
998	393.	0	0
999	390.	0	0
1000	409.	0	0
1001	407.	0	0
1002	377.	0	0
1003	397.	0	0
1004	385.	0	0
1005	386.	0	0
1006	395.	0	0
1007	402.	0	0
1008	403.	0	0
1009	367.	0	0
1010	418.	0	0
1011	394.	0	0
1012	399.	0	0
1013	370.	0	0
1014	383.	0	0
1015	422.	0	0
1016	377.	0	0
1017	364.	0	0
1018	445.	0	0
1019	387.	0	0
1020	416.	0	0
1021	381.	0	0
1022	379.	0	0
1023	428.	0	0
